Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,4804,RegQueryValue,HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages,SUCCESS,"Type: REG_MULTI_SZ, Length: 12, Data: en-US",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryValue HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages SUCCESS Type: REG_MULTI_SZ, Length: 12, Data: en-US 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",84,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKCU\Control Panel\Desktop\MuiCached,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKCU\Control Panel\Desktop\MuiCached SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,85,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKCU SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,86,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,87,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",88,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,89,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Control Panel\Desktop,SUCCESS,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Control Panel\Desktop SUCCESS Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,90,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKCU\Control Panel\Desktop\PreferredUILanguages,NAME NOT FOUND,Length: 12,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegQueryValue HKCU\Control Panel\Desktop\PreferredUILanguages NAME NOT FOUND Length: 12 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,91,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKCU\Control Panel\Desktop,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKCU\Control Panel\Desktop SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,92,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKCU SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,93,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,94,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",95,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,96,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Control Panel\Desktop\LanguageConfiguration,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Control Panel\Desktop\LanguageConfiguration NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,97,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKCU SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,98,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",99,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",100,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\System,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\System NAME NOT FOUND Desired Access: Read 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,101,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",102,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKLM\Software\Microsoft\Command Processor,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegOpenKey HKLM\Software\Microsoft\Command Processor SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",103,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DisableUNCCheck,NAME NOT FOUND,Length: 144,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DisableUNCCheck NAME NOT FOUND Length: 144 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,104,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",105,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion,NAME NOT FOUND,Length: 144,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion NAME NOT FOUND Length: 144 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,106,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",107,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",108,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",109,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun,NAME NOT FOUND,Length: 144,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun NAME NOT FOUND Length: 144 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,110,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegCloseKey,HKLM\SOFTWARE\Microsoft\Command Processor,SUCCESS,,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegCloseKey HKLM\SOFTWARE\Microsoft\Command Processor SUCCESS None 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,111,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",112,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,RegOpenKey,HKCU\Software\Microsoft\Command Processor,NAME NOT FOUND,Desired Access: Maximum Allowed,4/14/2022 1:46:15 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 RegOpenKey HKCU\Software\Microsoft\Command Processor NAME NOT FOUND Desired Access: Maximum Allowed 4/14/2022 1:46:15 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,113,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",114,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:46:15 PM, LastWriteTime: 4/14/2022 1:41:10 PM, ChangeTime: 4/14/2022 1:41:10 PM, FileAttributes: D",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:46:15 PM, LastWriteTime: 4/14/2022 1:41:10 PM, ChangeTime: 4/14/2022 1:41:10 PM, FileAttributes: D 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",115,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,116,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CreateFile,C:\,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 CreateFile C:\ SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",117,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,QueryDirectory,C:\Windows,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 QueryDirectory C:\Windows SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",118,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CloseFile,C:\,SUCCESS,,4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 CloseFile C:\ SUCCESS None 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,119,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CreateFile,C:\Windows,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 CreateFile C:\Windows SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",120,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,QueryDirectory,C:\Windows\system32,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 QueryDirectory C:\Windows\system32 SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",121,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CloseFile,C:\Windows,SUCCESS,,4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 CloseFile C:\Windows SUCCESS None 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,122,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",123,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:46:15 PM, LastWriteTime: 4/14/2022 1:41:10 PM, ChangeTime: 4/14/2022 1:41:10 PM, FileAttributes: D",4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,"cmd.exe 4804 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:46:15 PM, LastWriteTime: 4/14/2022 1:41:10 PM, ChangeTime: 4/14/2022 1:41:10 PM, FileAttributes: D 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524",124,dce51e632abdfe5392c7c1f942ac9273_raw_events
cmd.exe,4804,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:46:15 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C attrib.exe +s %temp%\T1564.001.txt,2760,2524,cmd.exe 4804 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:46:15 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C attrib.exe +s %temp%\T1564.001.txt 2760 2524,125,dce51e632abdfe5392c7c1f942ac9273_raw_events
