Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
netsh.exe,6972,QueryBasicInformationFile,C:\Windows\System32\FirewallAPI.dll,SUCCESS,"CreationTime: 9/22/2021 5:21:49 PM, LastAccessTime: 4/14/2022 10:53:42 PM, LastWriteTime: 9/22/2021 5:21:49 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,"netsh.exe 6972 QueryBasicInformationFile C:\Windows\System32\FirewallAPI.dll SUCCESS CreationTime: 9/22/2021 5:21:49 PM, LastAccessTime: 4/14/2022 10:53:42 PM, LastWriteTime: 9/22/2021 5:21:49 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276",669,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\FirewallAPI.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,netsh.exe 6972 CloseFile C:\Windows\System32\FirewallAPI.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276,670,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\fwpolicyiomgr.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\fwpolicyiomgr.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",671,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\FirewallAPI.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\FirewallAPI.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276",672,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\fwpolicyiomgr.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\fwpolicyiomgr.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,673,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\FirewallAPI.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,netsh.exe 6972 CloseFile C:\Windows\System32\FirewallAPI.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276,674,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\dnsapi.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\dnsapi.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276",675,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,QueryBasicInformationFile,C:\Windows\System32\dnsapi.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 10:54:04 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,"netsh.exe 6972 QueryBasicInformationFile C:\Windows\System32\dnsapi.dll SUCCESS CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 10:54:04 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276",676,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\dnsapi.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,netsh.exe 6972 CloseFile C:\Windows\System32\dnsapi.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276,677,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\dnsapi.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\dnsapi.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276",678,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\dnsapi.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,7952,7276,netsh.exe 6972 CloseFile C:\Windows\System32\dnsapi.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 7952 7276,679,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",680,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces,REPARSE,Desired Access: Read,4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces REPARSE Desired Access: Read 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,681,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces,SUCCESS,Desired Access: Read,4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces SUCCESS Desired Access: Read 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,682,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",683,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Interfaces,REPARSE,Desired Access: Read,4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Interfaces REPARSE Desired Access: Read 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,684,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Interfaces,SUCCESS,Desired Access: Read,4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Interfaces SUCCESS Desired Access: Read 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,685,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\fwbase.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\fwbase.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",686,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,QueryBasicInformationFile,C:\Windows\System32\fwbase.dll,SUCCESS,"CreationTime: 9/22/2021 5:21:49 PM, LastAccessTime: 4/14/2022 10:53:42 PM, LastWriteTime: 9/22/2021 5:21:49 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 QueryBasicInformationFile C:\Windows\System32\fwbase.dll SUCCESS CreationTime: 9/22/2021 5:21:49 PM, LastAccessTime: 4/14/2022 10:53:42 PM, LastWriteTime: 9/22/2021 5:21:49 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",687,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\fwbase.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\fwbase.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,688,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\fwbase.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\fwbase.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",689,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\fwbase.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\fwbase.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,690,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,RegQueryValue,HKLM\System\CurrentControlSet\Control\WMI\Security\935f4ae6-845d-41c6-97fa-380dad429b72,NAME NOT FOUND,Length: 528,4/14/2022 10:54:59 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 RegQueryValue HKLM\System\CurrentControlSet\Control\WMI\Security\935f4ae6-845d-41c6-97fa-380dad429b72 NAME NOT FOUND Length: 528 4/14/2022 10:54:59 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,691,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",692,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,QueryBasicInformationFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,"CreationTime: 12/7/2019 5:09:37 PM, LastAccessTime: 9/23/2021 3:18:53 PM, LastWriteTime: 12/7/2019 5:09:37 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 QueryBasicInformationFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS CreationTime: 12/7/2019 5:09:37 PM, LastAccessTime: 9/23/2021 3:18:53 PM, LastWriteTime: 12/7/2019 5:09:37 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",693,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,694,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",695,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,ReadFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,"Offset: 0, Length: 15,872, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 ReadFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS Offset: 0, Length: 15,872, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",696,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,ReadFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,"Offset: 15,360, Length: 512, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 ReadFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS Offset: 15,360, Length: 512, I/O Flags: Non-cached, Paging I/O, Synchronous Paging I/O, Priority: Normal 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",697,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\dhcpcmonitor.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\dhcpcmonitor.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,698,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CreateFile,C:\Windows\System32\dhcpcsvc.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 CreateFile C:\Windows\System32\dhcpcsvc.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",699,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,QueryBasicInformationFile,C:\Windows\System32\dhcpcsvc.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 10:54:04 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,"netsh.exe 6972 QueryBasicInformationFile C:\Windows\System32\dhcpcsvc.dll SUCCESS CreationTime: 9/22/2021 5:22:05 PM, LastAccessTime: 4/14/2022 10:54:04 PM, LastWriteTime: 9/22/2021 5:22:05 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276",700,6881a4589710d53f0c146e91db513f01_raw_events
netsh.exe,6972,CloseFile,C:\Windows\System32\dhcpcsvc.dll,SUCCESS,,4/14/2022 10:54:59 PM,File System,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10,8792,7276,netsh.exe 6972 CloseFile C:\Windows\System32\dhcpcsvc.dll SUCCESS None 4/14/2022 10:54:59 PM File System C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  trace start capture=yes tracefile=C:\Users\ezk\AppData\Local\Temp\trace.etl maxsize=10 8792 7276,701,6881a4589710d53f0c146e91db513f01_raw_events
