Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
netsh.exe,812,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",394,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",395,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",396,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",397,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",398,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",399,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",400,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",401,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",402,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",403,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",404,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",405,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",406,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",407,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",408,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SOFTWARE\Microsoft\OLE,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SOFTWARE\Microsoft\OLE SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",409,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorUseSystemHeap,NAME NOT FOUND,Length: 20,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorUseSystemHeap NAME NOT FOUND Length: 20 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",410,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",411,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",412,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SOFTWARE\Microsoft\OLE,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SOFTWARE\Microsoft\OLE SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",413,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorSystemHeapIsPrivate,NAME NOT FOUND,Length: 20,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\PageAllocatorSystemHeapIsPrivate NAME NOT FOUND Length: 20 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",414,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",415,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",416,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SOFTWARE\Microsoft\OLE,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SOFTWARE\Microsoft\OLE SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",417,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\AggressiveMTATesting,NAME NOT FOUND,Length: 16,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\AggressiveMTATesting NAME NOT FOUND Length: 16 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",418,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",419,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",420,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",421,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",422,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties,NAME NOT FOUND,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties NAME NOT FOUND Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",423,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages,NAME NOT FOUND,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages NAME NOT FOUND Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",424,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",425,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties,NAME NOT FOUND,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties NAME NOT FOUND Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",426,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",427,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\Software\Microsoft\Ole,SUCCESS,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\Software\Microsoft\Ole SUCCESS Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",428,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",429,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
netsh.exe,812,RegOpenKey,HKLM\Software\Microsoft\OLE\Tracing,NAME NOT FOUND,Desired Access: Read,4/15/2022 2:56:25 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,"netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489",1592,4984,"netsh.exe 812 RegOpenKey HKLM\Software\Microsoft\OLE\Tracing NAME NOT FOUND Desired Access: Read 4/15/2022 2:56:25 PM Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall add rule name=""RDPPORTLatest-TCP-In"" dir=in action=allow protocol=TCP localport=4489 1592 4984",430,dd67068b052fa553ad4a0ac7d6a5ea89_raw_events
