Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,6776,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",103,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",104,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",105,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun,NAME NOT FOUND,Length: 144,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun NAME NOT FOUND Length: 144 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,106,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegCloseKey,HKLM\SOFTWARE\Microsoft\Command Processor,SUCCESS,,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegCloseKey HKLM\SOFTWARE\Microsoft\Command Processor SUCCESS None 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,107,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",108,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegOpenKey,HKCU\Software\Microsoft\Command Processor,NAME NOT FOUND,Desired Access: Maximum Allowed,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegOpenKey HKCU\Software\Microsoft\Command Processor NAME NOT FOUND Desired Access: Maximum Allowed 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,109,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",110,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 10:53:12 PM, LastWriteTime: 4/14/2022 10:50:34 PM, ChangeTime: 4/14/2022 10:50:34 PM, FileAttributes: D",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 10:53:12 PM, LastWriteTime: 4/14/2022 10:50:34 PM, ChangeTime: 4/14/2022 10:50:34 PM, FileAttributes: D 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",111,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,112,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\ SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",113,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",114,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\ SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,115,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",116,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows\system32,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows\system32 SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",117,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,118,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",119,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 10:53:12 PM, LastWriteTime: 4/14/2022 10:50:34 PM, ChangeTime: 4/14/2022 10:50:34 PM, FileAttributes: D",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 10:53:12 PM, LastWriteTime: 4/14/2022 10:50:34 PM, ChangeTime: 4/14/2022 10:50:34 PM, FileAttributes: D 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",120,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,121,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,122,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,123,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,124,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS None 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,125,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,REPARSE,Desired Access: Read,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale REPARSE Desired Access: Read 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,126,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,Desired Access: Read,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS Desired Access: Read 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,127,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,128,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,,4/14/2022 10:53:12 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS None 4/14/2022 10:53:12 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,129,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",130,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows\System32\wmic.*,NO SUCH FILE,"FileInformationClass: FileFullDirectoryInformation, Filter: wmic.*",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows\System32\wmic.* NO SUCH FILE FileInformationClass: FileFullDirectoryInformation, Filter: wmic.* 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",131,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,132,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",133,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows\System32\wmic.*,NO SUCH FILE,"FileInformationClass: FileFullDirectoryInformation, Filter: wmic.*",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows\System32\wmic.* NO SUCH FILE FileInformationClass: FileFullDirectoryInformation, Filter: wmic.* 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",134,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,135,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",136,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows\wmic.*,NO SUCH FILE,"FileInformationClass: FileFullDirectoryInformation, Filter: wmic.*",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows\wmic.* NO SUCH FILE FileInformationClass: FileFullDirectoryInformation, Filter: wmic.* 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",137,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,138,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32\wbem,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32\wbem SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",139,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,QueryDirectory,C:\Windows\System32\wbem\wmic.*,SUCCESS,"FileInformationClass: FileFullDirectoryInformation, Filter: wmic.*, 2: WMIC.exe",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 QueryDirectory C:\Windows\System32\wbem\wmic.* SUCCESS FileInformationClass: FileFullDirectoryInformation, Filter: wmic.*, 2: WMIC.exe 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",140,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CloseFile,C:\Windows\System32\wbem,SUCCESS,,4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,cmd.exe 6776 CloseFile C:\Windows\System32\wbem SUCCESS None 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828,141,9f73269695e54311dd61dc68940fb3e1_raw_events
cmd.exe,6776,CreateFile,C:\Windows\System32\wbem,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 10:53:12 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C wmic shadowcopy call create Volume=C:\,820,10828,"cmd.exe 6776 CreateFile C:\Windows\System32\wbem SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 10:53:12 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wmic shadowcopy call create Volume=C:\ 820 10828",142,9f73269695e54311dd61dc68940fb3e1_raw_events
