Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,LineID,srcEvent
cmd.exe,6832,RegCloseKey,HKCU\Control Panel\Desktop,SUCCESS,,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegCloseKey HKCU\Control Panel\Desktop SUCCESS None 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,88,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegCloseKey,HKCU,SUCCESS,,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegCloseKey HKCU SUCCESS None 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,89,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,90,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",91,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,92,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU\Control Panel\Desktop\LanguageConfiguration,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKCU\Control Panel\Desktop\LanguageConfiguration NAME NOT FOUND Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,93,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegCloseKey,HKCU,SUCCESS,,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegCloseKey HKCU SUCCESS None 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,94,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",95,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",96,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\System,NAME NOT FOUND,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\System NAME NOT FOUND Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,97,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",98,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKLM\Software\Microsoft\Command Processor,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegOpenKey HKLM\Software\Microsoft\Command Processor SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",99,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DisableUNCCheck,NAME NOT FOUND,Length: 144,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DisableUNCCheck NAME NOT FOUND Length: 144 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,100,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",101,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion,NAME NOT FOUND,Length: 144,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion NAME NOT FOUND Length: 144 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,102,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",103,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",104,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",105,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun,NAME NOT FOUND,Length: 144,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun NAME NOT FOUND Length: 144 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,106,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegCloseKey,HKLM\SOFTWARE\Microsoft\Command Processor,SUCCESS,,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegCloseKey HKLM\SOFTWARE\Microsoft\Command Processor SUCCESS None 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,107,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",108,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKCU\Software\Microsoft\Command Processor,NAME NOT FOUND,Desired Access: Maximum Allowed,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKCU\Software\Microsoft\Command Processor NAME NOT FOUND Desired Access: Maximum Allowed 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,109,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",110,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 3:49:50 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 3:49:50 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",111,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,112,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CreateFile,C:\,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 CreateFile C:\ SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",113,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,QueryDirectory,C:\Windows,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 QueryDirectory C:\Windows SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",114,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CloseFile,C:\,SUCCESS,,4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 CloseFile C:\ SUCCESS None 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,115,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CreateFile,C:\Windows,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 CreateFile C:\Windows SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",116,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,QueryDirectory,C:\Windows\system32,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 QueryDirectory C:\Windows\system32 SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",117,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CloseFile,C:\Windows,SUCCESS,,4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 CloseFile C:\Windows SUCCESS None 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,118,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",119,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 3:49:50 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D",4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,"cmd.exe 6832 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 3:49:50 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196",120,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 3:49:50 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 3:49:50 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,121,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,122,ee454be9197890de62705ce6255933fd_raw_events
cmd.exe,6832,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 3:49:50 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10,3920,5196,cmd.exe 6832 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 3:49:50 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C SCHTASKS /Create /SC ONCE /TN spawn /TR C:\windows\system32\cmd.exe /ST 20:10 3920 5196,123,ee454be9197890de62705ce6255933fd_raw_events
